Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
137	4529.0083	84.70017	4665.137	4438.5557	1000.0	396.7128	41.98451	428.28305	59.50381	690000	-0.035829935	9393.833	-0.011312019	-3571.7437	15.627856	-0.00018613052	1482.7183649539948
138	4531.3203	45.003227	4606.1772	4466.7437	1000.0	396.34668	42.391724	428.94623	83.68653	695000	-0.0060969633	8177.0728	-0.012496933	-3703.835	15.601922	0.000636256	1493.346349954605
139	4526.8965	22.68925	4545.5835	4485.393	1000.0	407.7852	36.003128	430.19016	179.75826	700000	-0.008144385	9605.403	-0.011297687	-2659.956	15.59575	-0.00014164238	1503.9865987300873
140	4484.0317	49.65512	4570.321	4424.2515	1000.0	402.637	37.626102	428.4271	169.46574	705000	0.049975984	8464.679	-0.012668531	-3082.4624	15.601349	0.00091099035	1515.582810640335
141	4538.9297	78.70072	4661.99	4435.2017	1000.0	399.13696	39.7127	428.1179	115.641266	710000	-0.0074839843	9385.933	-0.013137328	-3054.9365	15.619592	-0.0003366991	1526.8413832187653
142	4518.785	54.933933	4594.647	4459.306	1000.0	405.2406	35.821712	427.5569	51.949913	715000	0.043200172	8938.631	-0.013395162	-2815.5781	15.582859	-0.00029561156	1537.9698827266693
143	4491.68	22.95567	4521.4043	4463.8296	1000.0	401.81924	37.17078	427.46045	-222.86638	720000	0.082572944	8595.699	-0.0098563805	-2959.8872	15.625396	-0.0002021534	1549.562653541565
144	4518.5884	40.737137	4567.0586	4466.359	1000.0	396.7262	40.11596	427.34277	170.3102	725000	0.0040997313	9108.998	-0.011446606	-3257.622	15.554303	-0.00024207268	1560.613891839981
145	4511.724	51.532784	4574.5107	4425.583	1000.0	392.61554	43.83557	427.9403	179.28087	730000	-0.045746874	8454.637	-0.011125434	-3753.2583	15.648416	0.00082033826	1571.1980760097504
146	4526.698	65.441124	4618.952	4442.9194	1000.0	408.46805	36.109917	429.63086	153.46596	735000	0.008641303	8411.845	-0.012153931	-2281.0713	15.647767	0.0015065873	1581.8745019435883
147	4590.6133	78.55009	4701.4653	4455.671	1000.0	401.1274	39.132416	428.81342	135.21265	740000	-0.022658074	10341.985	-0.011127526	-3137.024	15.652611	-8.177014e-05	1593.0311303138733
148	4492.128	31.73385	4542.8745	4460.66	1000.0	405.75516	29.945316	429.2977	58.840073	745000	0.0317232	8463.353	-0.012147987	-2409.2183	15.587514	-0.00016624203	1603.9833517074585
149	4559.152	102.063675	4734.5005	4421.033	1000.0	400.31696	35.99189	429.1298	105.4394	750000	0.05618616	9206.093	-0.015330836	-2981.8398	15.619469	0.00087018625	1614.6137483119965
150	4511.8696	34.02313	4556.6216	4471.7837	1000.0	404.2735	32.963627	429.72598	158.1847	755000	-0.008443319	8595.356	-0.012782664	-2471.0479	15.62105	0.00035451737	1626.03551030159
151	4545.574	48.01317	4624.805	4485.1772	1000.0	395.90305	40.833427	429.84756	-119.64005	760000	0.06262463	9807.292	-0.013024706	-3245.9102	15.604775	0.00068489666	1636.8700141906738
152	4508.219	29.346617	4541.0835	4466.213	1000.0	406.08115	29.767859	429.30264	183.2004	765000	-0.031121729	8601.02	-0.011805614	-2552.7993	15.594475	-0.00086667994	1647.6393330097198
153	4506.5913	68.531746	4571.721	4376.035	1000.0	396.8542	38.978447	429.34415	156.51253	770000	-0.028476533	9094.59	-0.0103356205	-3090.2954	15.60658	-0.00032722778	1658.3930253982544
154	4545.468	29.783613	4573.732	4491.8657	1000.0	400.4817	33.805428	429.95926	99.50826	775000	0.022193566	9657.824	-0.016459648	-2501.8545	15.653484	0.0011854969	1669.7542572021484
155	4530.702	49.94038	4589.9043	4439.2754	1000.0	404.06265	30.921808	430.11984	89.36645	780000	0.016085101	8437.201	-0.011469196	-2516.795	15.628299	5.6916426e-05	1680.8216745853424
156	4524.6455	40.117477	4560.3857	4448.6494	1000.0	405.83432	31.620777	430.0196	175.79707	785000	-0.037207752	8822.389	-0.0127752535	-2464.163	15.653966	0.0012757133	1691.5361518859863
157	4478.991	76.23498	4606.88	4406.114	1000.0	402.3007	32.353302	429.95978	179.74443	790000	-0.075345084	8514.382	-0.012392312	-2518.4492	15.690341	0.0013386982	1702.1478869915009
158	4528.065	59.792133	4642.7817	4478.9326	1000.0	394.7599	37.39022	429.34985	128.05257	795000	0.07335024	8899.03	-0.012740403	-3094.3472	15.563812	0.0013662254	1713.1953520774841
159	4541.411	25.615059	4584.623	4517.2656	1000.0	400.9701	36.709644	431.6687	155.58182	800000	0.010715774	9064.055	-0.012138064	-2858.1035	15.597892	0.00050711364	1724.1685824394226
160	4502.192	25.204578	4540.1436	4467.4863	1000.0	402.92996	34.3875	432.60318	168.0609	805000	-0.048282214	8419.462	-0.009748843	-2317.1465	15.594503	0.00017248097	1735.6542842388153
161	4496.585	40.931267	4551.4966	4462.156	1000.0	398.93765	35.067547	432.68768	103.74563	810000	-0.035502534	8375.454	-0.013703141	-2548.7231	15.654762	0.00023851127	1746.4483592510223
162	4559.071	54.656338	4636.011	4470.0654	1000.0	402.7847	36.70804	432.70502	97.80096	815000	0.0906828	8695.7705	-0.012984425	-2722.12	15.635175	-9.064408e-05	1757.5037825107574
163	4508.441	42.580105	4569.138	4450.5684	1000.0	405.97586	35.544643	433.7349	176.48253	820000	0.068671025	8146.3657	-0.009264704	-2370.8594	15.549545	-5.396519e-05	1768.4706554412842
164	4575.4717	83.47351	4688.276	4489.736	1000.0	396.14737	43.808556	433.81006	133.91652	825000	-0.022096552	9934.92	-0.010676611	-3287.747	15.608586	0.00043565026	1779.1320877075195
165	4552.012	97.52615	4725.9697	4429.9795	1000.0	407.2155	33.131866	433.51834	222.68762	830000	0.04235507	8621.774	-0.012879327	-2422.338	15.629453	0.00037400608	1789.772667169571
166	4524.968	44.7322	4586.4263	4459.005	1000.0	398.60312	40.330395	433.13876	79.796844	835000	0.022608764	8997.296	-0.011698706	-2932.1592	15.618208	0.00039742433	1800.2255446910858
167	4527.0703	31.84879	4561.1826	4466.4746	1000.0	410.5811	30.524134	433.9316	162.49075	840000	-0.016966885	9164.684	-0.011813065	-2353.141	15.660078	0.00035743313	1810.5127167701721
168	4486.715	62.898426	4558.081	4414.519	1000.0	401.5654	32.91088	433.18857	-162.92542	845000	-0.008539398	8936.724	-0.012552784	-2492.837	15.6307535	-0.00047021962	1820.940510749817
169	4487.2407	55.324333	4565.7856	4415.7817	1000.0	401.53027	29.284943	433.20676	229.1522	850000	-0.02581029	8113.989	-0.010307051	-2618.0825	15.653163	0.00034659557	1831.3797824382782
170	4528.8345	95.982124	4713.076	4444.4043	1000.0	393.5959	37.62748	434.50635	187.52318	855000	-0.03751074	9275.082	-0.015354548	-2909.1313	15.643687	0.0016631841	1842.983148574829
171	4571.465	96.47235	4747.8003	4474.854	1000.0	400.4287	37.145752	435.50092	191.95557	860000	0.060529254	9166.88	-0.012788314	-2951.2925	15.656531	0.0006829216	1853.3343877792358
172	4495.1665	29.499605	4522.857	4441.3096	1000.0	407.69684	31.44428	436.43228	220.24709	865000	0.04884594	8192.74	-0.0116388425	-2457.31	15.688522	0.00082185114	1863.328847169876
173	4507.306	22.61361	4536.3955	4475.4106	1000.0	393.362	40.729187	436.86703	114.957596	870000	-0.047961015	8607.538	-0.012206055	-3282.1875	15.644959	-0.00054736884	1873.4688501358032
174	4552.0767	40.92499	4613.366	4486.971	1000.0	397.02576	40.564743	438.45447	172.9768	875000	-0.030968186	8557.101	-0.0132625885	-3113.0908	15.718894	0.0009986085	1884.0180215835571
175	4554.0635	95.473625	4702.819	4406.366	1000.0	400.18506	44.058113	439.82413	-116.35841	880000	-0.049281932	9075.533	-0.0116091445	-3303.7246	15.665695	0.00033957826	1894.3298292160034
176	4549.1226	82.84974	4663.3745	4439.914	1000.0	406.16443	40.46592	440.37793	58.394405	885000	-0.00048427735	8752.402	-0.01575022	-2972.586	15.668311	0.0012782414	1904.674040555954
177	4583.1006	72.589874	4675.282	4477.378	1000.0	407.9774	38.350765	439.27652	33.968456	890000	-0.0018711425	9829.122	-0.013131849	-2768.978	15.631288	3.2938195e-05	1914.9186000823975
178	4505.7754	61.206608	4621.008	4440.929	1000.0	408.68658	30.804573	436.8202	206.45892	895000	-0.02401081	7775.2856	-0.010165459	-2580.5479	15.624677	0.00018991985	1925.5251512527466
179	4559.8584	43.634888	4616.724	4499.934	1000.0	394.02206	43.490646	437.74927	104.892075	900000	-0.008712744	9770.387	-0.013429163	-3426.0889	15.64718	-0.00011042709	1935.6536827087402
180	4568.0405	63.92074	4667.7427	4487.765	1000.0	406.1576	35.76122	436.39697	166.58374	905000	-0.0007027344	8653.405	-0.012392481	-2367.6255	15.60939	0.0005445089	1946.563137769699
181	4551.8486	47.508244	4618.363	4469.968	1000.0	409.03925	32.73474	437.51593	171.7855	910000	0.0023522705	8827.682	-0.012673901	-2261.4521	15.581904	0.0012759996	1957.0866117477417
182	4524.155	85.61033	4661.8896	4397.4556	1000.0	405.73935	29.034552	436.3768	55.613213	915000	-0.017380154	8845.021	-0.011649223	-2107.2095	15.609	-8.170967e-05	1967.6202111244202
183	4584.926	94.1044	4716.316	4479.7827	1000.0	400.4461	30.37667	435.71082	146.79549	920000	-0.046819773	9301.733	-0.012133956	-2419.6592	15.671069	0.0007761053	1978.3593580722809
184	4507.4565	40.402443	4573.576	4453.8936	1000.0	409.12854	28.221006	436.32947	135.30305	925000	-0.057017647	8150.4194	-0.0104727	-2466.0293	15.653849	0.00022306632	1988.7762868404388
185	4509.544	33.583805	4550.815	4448.485	1000.0	400.08264	36.13646	436.00772	192.41501	930000	-0.026403204	8127.5776	-0.0108947195	-2481.0044	15.613582	0.0007654013	1999.3018727302551
186	4570.9014	98.68406	4730.996	4474.951	1000.0	398.4875	37.140095	436.00983	197.47018	935000	0.033581145	8434.49	-0.01333618	-2649.7842	15.667103	-0.00025639246	2009.7904634475708
187	4519.4834	40.569786	4566.117	4464.187	1000.0	407.99417	33.165134	437.71045	200.9813	940000	0.049254168	7645.9824	-0.012042288	-2244.6743	15.634891	-0.000667598	2020.4161477088928
188	4525.2783	70.428566	4621.5923	4427.6396	1000.0	400.9808	38.111702	437.86252	179.23524	945000	-0.0029749083	9271.987	-0.014534278	-2734.3057	15.596403	5.0076866e-05	2030.8900618553162
189	4488.003	65.46826	4597.2285	4407.2124	1000.0	403.80832	34.97662	436.19965	172.24942	950000	0.014973834	8893.394	-0.011935102	-2337.2554	15.647664	5.875454e-05	2041.4841492176056
190	4548.1616	19.285	4581.003	4530.646	1000.0	399.639	33.16113	433.6918	212.72475	955000	-0.01180509	8310.497	-0.01347093	-2678.4849	15.643207	-0.0005853357	2052.555170059204
191	4541.9966	44.15983	4596.123	4495.6455	1000.0	403.8994	36.056236	435.03625	-159.27383	960000	0.035627045	9310.712	-0.011980621	-2980.376	15.652128	0.0012969552	2062.8552389144897
192	4544.8706	26.445545	4575.46	4509.409	1000.0	400.12134	36.212425	435.83112	212.31326	965000	-0.05596765	8794.445	-0.012217581	-3030.0269	15.640412	0.0003318281	2073.287099838257
193	4534.125	40.658577	4607.067	4497.0337	1000.0	406.22278	36.671646	436.1088	-81.87359	970000	-0.011576569	8177.1074	-0.011919286	-2796.8677	15.602537	0.00040664998	2083.8133137226105
194	4511.1113	33.755634	4566.815	4468.7534	1000.0	405.13785	37.583504	436.39185	152.69559	975000	-0.074038394	8587.865	-0.013870157	-2316.7837	15.643907	0.0011005441	2094.1774249076843
195	4507.951	70.36439	4644.017	4442.208	1000.0	396.566	35.577324	433.98706	128.75558	980000	0.10918096	8125.5664	-0.011594333	-2527.359	15.690782	-0.0004941374	2104.605367898941
196	4498.296	50.52897	4562.878	4418.2993	1000.0	399.96576	37.164173	435.5081	150.38754	985000	-0.050886326	8554.311	-0.012892395	-2746.5386	15.645811	0.0004114342	2115.0882177352905
197	4517.9077	58.61119	4607.138	4437.2676	1000.0	401.95862	35.777294	435.05264	28.709583	990000	0.018920273	9316.378	-0.011234893	-2634.5684	15.606575	0.000532546	2125.6458134651184
198	4479.335	27.641832	4521.3364	4443.4707	1000.0	408.39246	24.223608	432.95685	183.54291	995000	-0.008393783	7840.532	-0.013176274	-2094.1685	15.6065855	0.0005608631	2135.98482298851
199	4511.0317	20.99532	4537.808	4489.351	1000.0	386.52396	42.95993	433.75507	138.63551	1000000	-0.08421302	10298.803	-0.010469541	-3633.565	15.595372	0.00043323002	2146.381757736206
200	4531.2075	65.91317	4606.6597	4431.7124	1000.0	406.73376	32.64141	433.97137	217.05893	1005000	-0.037118938	8653.203	-0.013769478	-2232.231	15.613394	0.0018136438	2157.402862071991
201	4509.1826	46.32836	4571.5835	4441.335	1000.0	405.13843	30.732494	433.86145	196.24806	1010000	0.02531123	8193.351	-0.013847168	-2223.2988	15.604075	0.0010248093	2168.1414494514465
202	4530.568	72.43192	4626.2173	4438.1562	1000.0	403.0994	32.35858	435.06894	183.25073	1015000	0.02077561	8576.256	-0.011842548	-2203.9136	15.573776	-0.00034197577	2178.3714792728424
203	4533.638	46.316666	4600.7744	4480.1206	1000.0	398.49634	35.127434	435.66238	97.53773	1020000	0.050806075	8676.536	-0.0125827305	-2598.8735	15.600169	0.0006259922	2188.80286192894
204	4525.6724	34.282986	4571.999	4489.197	1000.0	401.35825	33.499752	438.72382	235.27374	1025000	0.0003670288	8059.012	-0.011256164	-3028.1729	15.666985	0.0003495041	2199.218597173691
205	4525.6743	42.808594	4588.2173	4458.5356	1000.0	405.80927	36.229668	437.49512	-8.904879	1030000	0.015841443	8778.827	-0.012085376	-2527.0317	15.634364	0.0012233669	2209.871874332428
206	4526.9272	39.05227	4600.3027	4495.579	1000.0	401.93158	35.159042	436.24295	151.60646	1035000	0.031626526	8527.448	-0.013449414	-2358.583	15.672702	0.0011002037	2219.9687235355377
207	4489.745	28.777416	4532.2544	4441.8413	1000.0	404.3097	32.4378	435.569	179.84142	1040000	0.06735493	8292.493	-0.0117091015	-2135.185	15.594372	0.00068088074	2230.50733089447
208	4520.9175	33.099396	4548.8433	4472.328	1000.0	401.17267	34.128574	434.52118	111.91434	1045000	-0.026079187	7750.18	-0.012819948	-2531.8218	15.665727	-0.0010889967	2240.9818642139435
209	4514.02	53.91845	4617.75	4465.141	1000.0	400.87244	37.643322	436.60947	176.51596	1050000	-0.015814258	8199.012	-0.011461085	-2700.6729	15.650163	0.00074904115	2251.6434891223907
210	4542.434	75.975784	4668.759	4440.249	1000.0	402.00406	40.005817	437.2027	65.76317	1055000	0.044884246	10188.892	-0.01184104	-2839.3154	15.597209	0.00027810992	2262.7106754779816
211	4547.5996	38.240704	4611.736	4507.668	1000.0	407.83356	25.618584	432.91275	58.445923	1060000	0.026217774	8397.064	-0.014238141	-1765.8003	15.5877285	3.8253595e-05	2273.17565202713
212	4512.419	40.64227	4560.0796	4458.639	1000.0	398.92484	29.8669	436.68616	181.31737	1065000	-0.062829226	7768.731	-0.012850106	-2110.809	15.61215	0.00072524813	2284.281518936157
213	4474.8643	15.649167	4495.4233	4447.8115	1000.0	408.08014	30.029572	436.00922	222.84161	1070000	0.08765212	7348.584	-0.011841923	-2070.1538	15.643212	-0.0003625826	2294.814647912979
214	4471.753	22.78538	4506.838	4443.2676	1000.0	396.36188	38.284515	436.2646	150.35545	1075000	0.060616527	8105.4326	-0.012280222	-2384.2788	15.602899	-0.00018480014	2304.858850002289
215	4491.756	46.404392	4574.3013	4432.801	1000.0	400.88077	34.365875	437.2692	160.02939	1080000	-0.008584417	7592.989	-0.009687958	-2254.3433	15.581895	0.0005028046	2315.251143693924
216	4468.4717	36.7413	4519.617	4414.784	1000.0	403.12564	36.235252	438.9012	163.58588	1085000	0.031786304	7422.3906	-0.010563312	-2201.312	15.625425	-0.00019405346	2326.1272428035736
217	4503.7437	45.402176	4578.009	4441.0283	1000.0	400.9259	39.981956	439.01334	138.21101	1090000	-0.017950982	7554.415	-0.011798065	-2203.1572	15.559091	0.00039377421	2336.548294067383
218	4507.6533	49.24805	4579.4297	4435.709	1000.0	402.06137	41.187183	439.13522	82.61423	1095000	0.07565936	8145.3794	-0.011603363	-2095.709	15.589428	0.00048563804	2346.9207549095154
219	4559.61	53.680923	4636.362	4469.4375	1000.0	399.97256	38.686474	438.15994	60.390545	1100000	0.013706421	10175.453	-0.012912805	-2391.0972	15.645914	-7.573891e-06	2357.445639371872
220	4514.3975	32.355164	4550.3022	4466.72	1000.0	410.51736	22.409948	434.371	222.1996	1105000	0.010575128	7634.6226	-0.01224555	-1568.6304	15.602775	0.00094087946	2368.8849143981934
221	4518.705	58.95122	4584.8945	4423.0444	1000.0	406.69135	28.56761	436.84375	175.31184	1110000	-0.039474748	8250.418	-0.013634119	-1732.0674	15.645616	0.00037512952	2379.0519604682922
222	4505.9116	32.460262	4545.588	4458.621	1000.0	395.36884	37.23886	437.96027	145.75635	1115000	-0.0031494445	8525.927	-0.013905456	-2563.1753	15.610553	9.793796e-05	2389.0360255241394
223	4508.195	59.22874	4556.9556	4393.9844	1000.0	411.42914	31.549282	439.0418	98.58274	1120000	-0.074602626	9068.882	-0.01156196	-1995.2588	15.641232	0.0001365097	2399.6506032943726
224	4526.0835	54.82599	4619.3193	4462.291	1000.0	397.1593	33.02304	436.61246	134.92336	1125000	-0.011838495	8063.648	-0.012641699	-2398.3535	15.62362	0.00069602986	2410.286217689514
225	4515.5024	47.577362	4580.4756	4444.4453	1000.0	408.97766	32.760075	437.214	190.75352	1130000	0.0038541474	7553.2905	-0.013966965	-2185.2207	15.649931	-0.00025716497	2420.318297147751
226	4566.786	72.044914	4709.949	4517.9004	1000.0	398.48276	39.134384	439.22415	126.006096	1135000	-0.016968347	9878.536	-0.01252464	-2713.7632	15.7017	-0.00010115814	2430.7448785305023
227	4535.416	56.93503	4631.925	4474.7397	1000.0	410.49496	26.848562	436.88333	190.09622	1140000	-0.006309546	7966.625	-0.0117205195	-1725.1084	15.651914	-0.00035868472	2441.465404987335
228	4510.285	53.916115	4594.903	4437.676	1000.0	405.40207	30.588457	435.93152	104.21607	1145000	0.048995323	8756.443	-0.01285949	-1826.3042	15.651309	-0.00034560243	2451.8934376239777
229	4549.9795	32.33733	4591.658	4498.305	1000.0	402.65222	28.476133	435.8235	205.997	1150000	-0.011710822	8645.077	-0.011097082	-1707.8179	15.698067	0.0009691744	2462.2342348098755
230	4524.7705	42.45756	4592.1943	4464.3735	1000.0	409.71063	23.248352	436.95944	115.039604	1155000	-0.031048425	7752.7305	-0.009761207	-1708.2568	15.6419	0.0007802687	2473.149377822876
231	4496.4644	40.89601	4542.2017	4429.255	1000.0	403.62845	32.218937	437.2902	80.290726	1160000	-0.0051696594	8530.568	-0.010510763	-1712.4116	15.6278515	0.00085066777	2483.7002444267273
232	4526.8345	16.38927	4547.097	4507.738	1000.0	400.23987	30.781567	435.96976	206.98346	1165000	0.04723988	7887.5137	-0.010427907	-1918.9746	15.564852	-3.18573e-05	2494.205291748047
233	4540.9976	40.31297	4586.3506	4468.7056	1000.0	397.5237	35.5473	436.63324	204.12943	1170000	-0.008018066	8227.971	-0.015210825	-2285.6895	15.728846	0.0009624018	2504.609659433365
234	4478.807	74.59181	4607.8374	4386.155	1000.0	410.3693	31.547924	438.533	187.79512	1175000	-0.004002197	7493.2134	-0.012745336	-2112.9814	15.595628	0.00030790863	2514.9976358413696
235	4527.5283	99.176414	4721.011	4445.6	1000.0	403.05435	36.843903	438.35492	145.51273	1180000	-0.016705468	9078.755	-0.010823304	-2276.3804	15.64841	-0.00052780873	2525.451251268387
236	4500.3516	57.04965	4576.753	4416.0967	1000.0	405.47278	31.1908	436.57477	209.25249	1185000	-0.024568481	8148.723	-0.011959149	-1859.6519	15.629444	0.00078238203	2535.8483028411865
237	4532.9536	57.789494	4644.439	4476.5234	1000.0	401.83496	33.033306	436.99326	189.3719	1190000	-0.033724718	7730.384	-0.0119539015	-2264.415	15.648144	-0.00014621143	2546.2748458385468
238	4516.1	73.3955	4599.8477	4406.936	1000.0	408.30826	33.241467	438.5397	48.530956	1195000	0.019220373	8398.646	-0.017339636	-1969.1621	15.688297	-0.00035788707	2556.5949482917786
239	4520.974	28.98661	4568.7554	4491.235	1000.0	398.20285	37.36485	438.37323	170.12593	1200000	0.044691958	9206.87	-0.010577481	-2355.6724	15.623522	0.00042803783	2567.1668384075165
240	4535.8633	52.546185	4621.7646	4469.606	1000.0	407.15265	23.728966	438.50452	157.90205	1205000	-0.009825741	8030.036	-0.014528059	-1396.1562	15.652013	0.0008765646	2578.46151971817
241	4558.2515	47.010445	4609.6963	4471.846	1000.0	405.99756	26.674145	440.20496	202.0446	1210000	-0.00058106077	7952.3486	-0.01382066	-1731.2407	15.641947	0.0011800949	2588.9502449035645
242	4497.3433	28.219105	4544.02	4473.438	1000.0	410.10226	29.247253	440.89536	235.42162	1215000	-0.0396021	7727.2	-0.013475016	-1847.8804	15.648207	0.0007704056	2599.619314432144
243	4556.8813	68.02773	4659.1357	4448.798	1000.0	395.2166	38.826477	440.93112	10.691997	1220000	-0.008650183	8108.9688	-0.015424973	-3154.17	15.649203	0.0008487022	2610.3363230228424
244	4526.654	44.314034	4611.2124	4492.7373	1000.0	409.09064	39.160435	443.44818	105.16933	1225000	-0.03192917	8880.799	-0.012189228	-2100.3506	15.554037	0.0013032606	2620.624219894409
245	4530.1797	41.166355	4583.972	4487.982	1000.0	405.8197	30.79221	442.08698	95.77217	1230000	-0.016896395	8373.298	-0.014939023	-2109.5532	15.6366625	0.000654999	2631.2318403720856
246	4567.326	45.380634	4621.0527	4508.6704	1000.0	403.19006	33.933556	440.0182	147.09639	1235000	0.0054762205	8038.6	-0.010040699	-2033.627	15.665253	0.0006566782	2641.560030937195
247	4534.224	29.890108	4585.6553	4500.9746	1000.0	403.7514	37.88361	441.61237	-18.826508	1240000	-0.0138634825	8360.589	-0.015689805	-2944.0762	15.689161	0.0015187718	2652.251365184784
248	4539.7354	32.758354	4583.087	4503.3823	1000.0	412.08997	38.347652	443.1122	148.74031	1245000	-0.018804193	7492.276	-0.014357306	-1969.6118	15.695761	0.00071941986	2662.715103626251
249	4533.04	35.026653	4567.8267	4475.631	1000.0	409.6957	37.40682	443.54276	183.9255	1250000	0.052928552	7596.8496	-0.012025554	-1991.6206	15.6537895	-0.00043533268	2672.8333435058594
250	4558.6143	79.93807	4706.241	4496.58	1000.0	407.17633	38.494453	443.9686	95.0764	1255000	0.01791103	9990.403	-0.010782209	-2394.56	15.655423	-0.0001097805	2684.3965640068054
251	4534.477	73.250946	4655.891	4445.9355	1000.0	406.32245	24.386177	443.36557	133.74835	1260000	0.035359874	7962.733	-0.014294054	-1856.5474	15.649372	0.00021842842	2695.2025275230408
252	4511.282	39.107616	4557.88	4468.4995	1000.0	413.92804	23.924871	444.69284	202.47418	1265000	-0.033749547	7480.772	-0.011353157	-1444.4697	15.697129	0.0010950177	2705.124503135681
253	4526.1167	30.790697	4574.571	4477.881	1000.0	403.7808	28.540575	444.7547	144.8477	1270000	-0.05888899	8026.5986	-0.013803896	-1519.1704	15.63698	0.0006346912	2715.371455669403
254	4517.022	45.677715	4563.6416	4454.192	1000.0	400.2979	36.495106	445.96317	159.87082	1275000	-0.06203861	7792.3296	-0.010647003	-2342.3022	15.670222	-0.00042045498	2725.7118134498596
255	4550.781	24.182034	4586.273	4516.19	1000.0	401.3574	41.26864	446.6102	53.97297	1280000	-0.0017360413	7344.4126	-0.012066095	-2570.064	15.676087	-0.00024460908	2736.207525253296
256	4543.4194	79.021774	4696.2886	4475.68	1000.0	412.98584	36.96946	448.43976	74.54055	1285000	0.033331446	8471.663	-0.013387654	-2111.899	15.544072	-0.00043047866	2746.673257827759
257	4535.505	31.605747	4567.664	4487.1475	1000.0	404.05606	37.58718	445.5223	113.610985	1290000	-0.012492383	7991.387	-0.011319593	-2119.165	15.548103	0.0010099758	2756.8760261535645
258	4522.948	32.162754	4560.552	4469.609	1000.0	407.8057	33.415966	445.56332	114.583984	1295000	-0.047960438	7043.8784	-0.011971857	-1873.0083	15.594644	0.0008283419	2767.3360147476196
259	4532.8447	60.05212	4634.8994	4460.5483	1000.0	400.35135	42.15024	446.56476	89.90055	1300000	-0.051010095	9741.738	-0.011579819	-2612.7832	15.672884	6.819439e-05	2777.733622312546
260	4524.5615	44.458843	4567.787	4452.457	1000.0	407.5338	30.710508	444.4269	122.57806	1305000	0.00097458495	7838.593	-0.013644165	-1796.2266	15.694114	0.0005908749	2789.0951676368713
261	4525.6865	44.01429	4600.2974	4480.2593	1000.0	405.63956	32.88215	443.50763	169.08191	1310000	-0.058191076	7709.6616	-0.01399672	-2022.4326	15.58486	0.00058463897	2799.705921649933
262	4528.6436	40.757977	4586.9443	4469.698	1000.0	400.4896	44.615944	445.263	59.199512	1315000	0.07866176	8364.104	-0.0136692375	-2621.5557	15.729336	0.0012969167	2810.160118818283
263	4492.8174	32.926956	4526.5703	4442.029	1000.0	408.46725	35.30393	444.04453	112.932335	1320000	0.040968455	7443.3374	-0.014175048	-1805.2671	15.62639	0.00043680516	2820.6261711120605
264	4592.0454	55.078053	4663.6274	4505.5586	1000.0	395.32336	42.078144	445.13348	65.88401	1325000	-0.032533497	10303.614	-0.013505302	-3085.8545	15.542956	-5.081997e-05	2830.848748922348
265	4540.7583	41.064663	4589.75	4468.9956	1000.0	412.18344	22.852293	444.27887	202.03362	1330000	-0.031773712	8578.365	-0.010528013	-1348.5571	15.60298	0.0006382698	2840.9768664836884
266	4550.5986	42.735584	4626.3887	4504.3843	1000.0	411.1357	22.02184	445.3522	170.8828	1335000	-0.002001831	8990.323	-0.010101666	-1477.2881	15.648572	0.0005579056	2851.049500465393
267	4543.627	32.036106	4585.8384	4507.1323	1000.0	405.06372	21.47319	443.89813	230.88852	1340000	0.033161614	7885.0225	-0.011194473	-1704.9883	15.6016035	0.0004134573	2861.4034485816956
268	4487.583	35.40165	4525.2495	4432.6685	1000.0	411.3661	21.816706	446.2915	238.85898	1345000	0.01927325	7559.807	-0.012563685	-1460.4751	15.655379	0.0008045109	2871.717789173126
269	4532.5913	49.408806	4607.498	4466.2104	1000.0	404.86545	29.525461	436.744	139.00119	1350000	0.03375136	7922.548	-0.0119138975	-1564.7207	15.627298	-0.0016358314	2882.1801192760468
270	4556.941	110.22822	4754.8394	4453.4595	1000.0	398.5884	42.033848	442.82892	128.4019	1355000	0.027210694	9292.851	-0.014902356	-2648.4868	15.716747	0.0008221666	2893.6737236976624
271	4519.5264	48.217957	4579.9893	4445.4263	1000.0	412.50696	24.808723	444.95288	175.04489	1360000	0.0051495302	7670.603	-0.012418634	-1726.419	15.579756	0.00021331997	2904.523900270462
272	4527.2407	47.04519	4600.2935	4463.917	1000.0	397.72144	39.91847	436.49045	94.242966	1365000	-0.025489587	9215.19	-0.0134065	-2466.8032	15.684766	-0.000851334	2915.140157222748
273	4531.6826	25.572342	4576.6924	4498.837	1000.0	404.09714	31.250748	439.86475	143.86552	1370000	-0.0052413237	8035.8423	-0.013804112	-1548.4263	15.594915	0.0016938843	2925.0935876369476
274	4543.2793	23.106144	4585.301	4518.228	1000.0	409.59244	27.676498	447.37762	-160.73631	1375000	-0.0071591064	8532.288	-0.012359863	-2251.2563	15.565638	0.0008904659	2935.648786306381
275	4516.1772	30.976707	4557.66	4473.766	1000.0	406.5956	30.751373	441.86722	163.97432	1380000	-0.016152758	6940.94	-0.012529964	-2597.7705	15.692425	0.0015789982	2945.9303205013275
276	4513.387	38.63805	4581.7246	4476.455	1000.0	412.80743	31.061174	449.5327	170.94702	1385000	-0.040186107	9362.958	-0.011785235	-2561.6826	15.643734	0.00071430113	2956.274028778076
