Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
427	4586.688	66.04017	4707.426	4523.5225	1000.0	406.2897	23.011946	465.32956	260.43326	2140000	0.004921753	8301.087	-0.013617023	-1207.5835	16.868822	1.3676696	5011.109040260315
428	4584.415	75.16751	4703.179	4490.6826	1000.0	402.25497	42.881348	469.64084	204.40376	2145000	-0.02745448	8583.853	-0.01718102	-1695.415	16.696775	1.1599001	5024.893704414368
429	4529.254	45.315453	4582.2476	4462.7197	1000.0	419.7221	19.243769	461.44788	255.29614	2150000	-0.023955798	8503.869	-0.015733937	-1073.9014	16.839968	1.2820344	5038.285045623779
430	4518.9053	43.818535	4575.123	4474.8994	1000.0	394.4912	43.828323	462.37512	224.98524	2155000	-0.08057824	8062.736	-0.01723738	-1966.1943	16.96641	1.384867	5054.278154373169
431	4580.644	97.84682	4704.318	4464.8447	1000.0	417.2691	25.367287	457.6678	244.20941	2160000	-0.053595826	8712.323	-0.011124134	-917.1714	16.814947	1.3422668	5068.738777399063
432	4523.136	12.140696	4545.6387	4511.85	1000.0	409.22867	18.797142	453.21017	187.40569	2165000	-0.08019567	7465.088	-0.011795148	-1011.4453	16.89269	1.308318	5082.849155426025
433	4512.7295	38.47668	4578.6724	4463.6143	1000.0	408.4387	33.19927	461.85458	238.56009	2170000	-0.22692901	9220.113	-0.01595591	-1555.6719	16.986755	1.4429675	5097.197250366211
434	4484.175	57.83371	4551.039	4391.625	1000.0	406.57773	16.976866	458.2233	244.2959	2175000	-0.017457495	8149.0576	-0.012473017	-873.9409	16.89358	1.3528107	5111.753170967102
435	4520.417	35.029655	4588.3057	4492.642	1000.0	406.3744	17.638779	445.914	288.38824	2180000	0.026966693	7829.2544	-0.011891986	-824.5752	16.824793	1.3275288	5125.652937173843
436	4523.2324	53.14738	4606.567	4449.4126	1000.0	411.60193	16.717224	442.12164	293.2363	2185000	-0.005621234	8210.312	-0.011745399	-603.31494	16.966997	1.4843313	5139.95165514946
437	4548.8525	62.5592	4645.5728	4449.3325	1000.0	406.6356	14.810815	446.47293	91.00777	2190000	-0.0808679	8313.044	-0.012414463	-987.2661	17.018198	1.4911774	5153.927775859833
438	4509.667	67.5913	4629.9087	4433.341	1000.0	407.08774	27.977396	444.52716	250.50581	2195000	-0.02943056	7196.009	-0.016107868	-1112.377	16.843573	1.3572885	5167.538192749023
439	4527.1416	82.95951	4617.227	4382.426	1000.0	401.6972	35.632706	445.34167	230.17044	2200000	-0.053457275	7581.243	-0.020689517	-1231.8628	16.876507	1.387702	5180.965366601944
440	4575.543	55.638435	4622.5195	4475.8154	1000.0	416.8271	20.193356	455.39157	274.17303	2205000	0.123378806	8632.11	-0.01109682	-934.65576	16.904846	1.4112536	5196.513958692551
441	4545.2993	52.654957	4604.1777	4447.588	1000.0	411.60205	15.148708	451.43173	207.55359	2210000	-0.13635506	7827.267	-0.012799755	-526.8638	16.80238	1.2559719	5210.243103027344
442	4536.8267	103.896515	4687.7607	4396.48	1000.0	409.3427	21.892298	462.79166	231.71538	2215000	-0.001834668	7274.6514	-0.011160669	-1559.4712	16.97546	1.410034	5224.417629241943
443	4536.232	37.282288	4589.245	4484.7407	1000.0	412.37494	24.524187	462.61996	241.31134	2220000	0.057044514	8712.944	-0.012963567	-1022.8843	16.950167	1.3889992	5238.209072828293
444	4577.616	68.68196	4666.452	4463.6265	1000.0	401.32965	34.338768	454.74326	206.7916	2225000	-0.07163127	8344.52	-0.015394442	-982.6753	16.814709	1.2938764	5251.430351018906
445	4575.0044	35.840946	4627.9536	4543.0864	1000.0	416.91394	15.732126	461.544	265.26852	2230000	0.15438513	8576.755	-0.012378439	-573.8325	16.814337	1.3368521	5265.037435054779
446	4516.7266	25.38804	4553.4976	4482.9146	1000.0	410.84045	18.97922	455.512	233.99695	2235000	0.04948095	8118.2656	-0.014107268	-724.1006	16.913872	1.3681127	5278.619576931
447	4507.5117	42.868237	4557.757	4455.586	1000.0	407.02106	18.021246	452.8928	216.94443	2240000	-0.101776175	8256.056	-0.015989877	-615.34863	16.79118	1.2692912	5292.393064260483
448	4564.9814	55.751488	4666.011	4509.1626	1000.0	403.4983	21.926884	455.87766	261.7766	2245000	0.0768713	9061.342	-0.010119274	-1149.8608	16.939756	1.4050193	5306.852234363556
449	4537.219	13.856568	4560.104	4517.2646	1000.0	412.70724	8.9087305	456.22974	336.39557	2250000	-0.07568449	8144.7334	-0.013912626	-405.5288	16.757528	1.2257527	5320.252723693848
450	4585.819	30.138872	4636.8057	4554.891	1000.0	409.6013	11.840034	460.95886	321.71384	2255000	0.12892002	8599.007	-0.015360482	-402.52637	16.914534	1.3746312	5336.244015932083
451	4561.8193	66.29782	4669.1753	4483.2573	1000.0	412.088	12.911262	457.1003	302.4698	2260000	0.09782768	8315.96	-0.01349473	-457.0161	16.905884	1.3779631	5349.808741092682
452	4571.7437	74.3248	4684.4243	4479.709	1000.0	408.4495	16.536167	476.44464	263.5142	2265000	-0.006482605	8384.759	-0.010594044	-746.06104	16.776701	1.327472	5363.598316192627
453	4525.374	12.646354	4540.3003	4509.638	1000.0	411.29556	12.537173	459.82217	304.28436	2270000	0.11731517	8046.064	-0.01775901	-443.32324	16.92016	1.3830634	5376.813531398773
454	4568.4907	58.572083	4671.848	4512.2393	1000.0	410.6006	15.512185	463.9613	314.90768	2275000	-0.08131961	8011.7056	-0.013888262	-715.01904	16.8956	1.3457353	5390.144643068314
455	4528.656	101.79459	4718.9727	4447.862	1000.0	412.9362	15.912228	455.08786	329.85275	2280000	-0.12627067	8164.0854	-0.015187129	-553.3823	17.091322	1.5917574	5403.6309406757355
456	4568.1025	31.708675	4628.2397	4536.22	1000.0	409.12302	11.965713	466.81345	287.97577	2285000	-0.054787803	8329.174	-0.014943328	-478.3672	16.94544	1.4002355	5417.036995172501
457	4501.3994	54.69948	4595.716	4445.9844	1000.0	413.4909	13.409224	455.78494	325.12686	2290000	-0.253485	7625.267	-0.013233066	-795.687	16.908106	1.395359	5430.632465839386
458	4507.431	87.83824	4630.341	4400.0186	1000.0	402.6189	21.776978	443.25684	254.21404	2295000	-0.16844565	7742.5664	-0.015558496	-945.9878	16.958529	1.3828658	5444.395477771759
459	4497.9185	64.8958	4607.2134	4435.7114	1000.0	407.30145	21.059853	444.9742	241.59601	2300000	-0.08126443	7821.401	-0.014479421	-1022.8154	16.939222	1.3719877	5458.2582976818085
460	4511.6724	30.263487	4548.489	4460.616	1000.0	409.7843	22.191416	455.01453	266.14996	2305000	-0.00210336	8033.496	-0.014373738	-887.3257	16.869188	1.3650225	5473.923866510391
461	4557.841	74.35449	4683.7363	4483.363	1000.0	402.60794	24.015669	457.48828	169.2591	2310000	-0.3253296	7900.944	-0.016660541	-1295.2612	16.949669	1.4234865	5487.470274448395
462	4566.5923	85.054756	4699.138	4432.444	1000.0	408.52744	28.018623	448.9995	238.40572	2315000	0.015260924	9124.224	-0.015951408	-1375.667	16.902094	1.4267371	5500.263402938843
463	4568.9116	54.10529	4623.848	4477.0254	1000.0	413.1879	14.612515	466.1353	313.0543	2320000	-0.102669045	8537.004	-0.012056135	-636.2549	17.059626	1.5576104	5513.366479873657
464	4522.1113	66.37184	4593.321	4430.3306	1000.0	402.3999	26.570024	454.56232	266.5491	2325000	-0.020703413	7894.2017	-0.015020154	-1100.2471	16.707867	1.264717	5526.32963180542
465	4537.651	39.98684	4607.385	4493.778	1000.0	414.72784	18.67979	466.0066	266.8399	2330000	-0.057416014	7837.4873	-0.010907598	-999.6167	16.84561	1.299217	5539.6021893024445
466	4538.211	39.15517	4588.385	4496.59	1000.0	412.3513	20.008251	444.86716	264.39154	2335000	-0.15254994	8323.768	-0.015323311	-884.23486	16.911116	1.4459339	5552.503713846207
467	4528.066	33.104	4566.282	4471.0327	1000.0	401.03824	31.3099	462.6501	231.44193	2340000	0.132676	7358.52	-0.012031734	-1281.7666	16.895872	1.3085809	5565.255329370499
468	4533.296	64.45672	4615.395	4455.7666	1000.0	413.0345	26.23112	458.41656	203.76295	2345000	-0.1176301	7448.981	-0.013504811	-997.9292	16.841282	1.3871703	5577.583610534668
469	4504.62	64.49426	4596.143	4427.4414	1000.0	404.47977	32.564556	440.7989	167.38264	2350000	-0.0459711	8053.842	-0.010810286	-1339.6499	17.002087	1.4746084	5589.885467529297
470	4503.9346	24.999374	4538.7363	4464.962	1000.0	399.6111	37.021755	446.45352	175.73108	2355000	0.043717455	8389.869	-0.016299602	-1308.3037	17.059261	1.5745492	5604.429674863815
471	4504.459	54.500263	4558.777	4404.35	1000.0	412.62677	13.004172	454.4901	286.56274	2360000	0.16340235	7906.5503	-0.014671534	-1096.1157	17.118574	1.5472602	5617.561880350113
472	4541.986	67.41144	4634.284	4430.025	1000.0	404.58365	26.373066	452.59497	180.29796	2365000	-0.012802203	7748.4463	-0.013898083	-930.2217	17.064772	1.543455	5630.9965007305145
473	4548.679	49.217087	4634.4185	4500.7964	1000.0	413.13046	17.528746	457.34506	271.33835	2370000	0.010116833	8299.28	-0.013460205	-706.43066	17.000584	1.4896625	5644.54772567749
474	4506.225	42.26122	4543.6455	4423.5454	1000.0	402.41684	26.604708	457.29382	219.45221	2375000	-0.089259416	7817.355	-0.018098935	-1069.7886	17.089317	1.5717863	5657.589710235596
475	4533.294	64.69051	4638.7075	4464.2046	1000.0	400.56406	38.62221	457.4644	158.8226	2380000	-0.085524574	8787.998	-0.010608599	-1684.8174	16.960798	1.4961057	5670.4739463329315
476	4496.3623	16.514736	4511.397	4466.2783	1000.0	414.1219	14.741377	458.75757	269.90033	2385000	0.030781293	8231.2	-0.014182355	-677.9292	17.134516	1.6280763	5682.7767951488495
477	4520.0537	79.67874	4672.5835	4459.758	1000.0	403.25684	19.625183	447.1298	225.03346	2390000	-0.07920243	8137.846	-0.01337114	-789.416	17.11988	1.5777569	5695.065593719482
478	4542.266	56.029835	4625.7764	4462.338	1000.0	407.86862	19.505789	450.48416	233.70424	2395000	0.08710944	7793.4785	-0.011052176	-960.5073	17.025913	1.5001937	5707.781455278397
479	4517.0664	45.847656	4554.4155	4428.882	1000.0	406.70456	27.422346	457.80508	178.20139	2400000	0.004766278	7626.4624	-0.016102703	-1086.8193	16.97764	1.4758008	5720.012083768845
480	4550.2007	36.166313	4593.943	4494.913	1000.0	410.9869	17.720942	459.87274	152.22127	2405000	-0.060837403	8282.476	-0.012636997	-714.6914	17.18717	1.6645033	5734.967115163803
481	4614.7495	87.37576	4734.953	4467.4487	1000.0	407.99786	20.999424	449.5639	216.21323	2410000	0.05594436	9050.891	-0.013678633	-965.8994	17.012678	1.5010784	5747.424536705017
482	4505.1475	83.6559	4607.4556	4360.45	1000.0	408.96484	27.514854	463.40338	201.30988	2415000	-0.09847661	8077.2896	-0.0141779035	-1130.4653	16.863005	1.339756	5759.83461689949
483	4580.9385	72.88291	4691.9746	4480.6636	1000.0	411.31055	13.178463	460.1774	298.99796	2420000	-0.12832898	8490.749	-0.015258133	-511.80176	17.040575	1.5538574	5771.9585218429565
484	4559.8584	46.5064	4615.6484	4485.6016	1000.0	411.9257	14.854587	460.33975	278.33652	2425000	-0.0041921386	8559.712	-0.013428021	-703.74414	16.991611	1.4754205	5783.803654670715
485	4546.9414	23.85333	4586.3535	4522.3037	1000.0	412.24545	13.439438	451.23343	252.9942	2430000	-0.05155071	8275.252	-0.0137338415	-528.2466	17.081297	1.6302527	5795.871942281723
486	4504.4893	20.568817	4534.536	4470.796	1000.0	405.60718	19.433567	465.27856	46.922928	2435000	-0.09746459	7555.3394	-0.01174476	-1525.0098	17.007387	1.4407389	5808.028649330139
487	4584.454	99.75075	4753.0176	4487.175	1000.0	406.40607	29.464712	451.25928	204.94846	2440000	0.030394305	8158.2217	-0.012032647	-938.79297	17.01752	1.5681412	5819.82408952713
488	4546.2	61.596775	4654.639	4484.194	1000.0	411.41803	26.8028	455.83215	162.78041	2445000	0.004705832	9187.872	-0.009927735	-1392.6318	17.104942	1.6102799	5831.966220140457
489	4504.2163	35.301815	4545.4824	4447.7163	1000.0	411.11786	18.099335	452.35223	244.17506	2450000	0.028403757	7676.984	-0.017823087	-1253.0176	16.929735	1.4741488	5844.003909111023
490	4540.251	40.41399	4605.099	4480.7607	1000.0	405.1598	28.774006	443.41388	169.99802	2455000	-0.09895517	8927.814	-0.012800202	-1148.3105	17.01687	1.4799414	5858.707122564316
491	4542.7295	65.91825	4650.877	4458.9814	1000.0	409.97614	20.267916	454.60257	236.22852	2460000	-0.014965734	7785.176	-0.013503558	-1202.3999	16.988016	1.5287279	5870.988255262375
492	4492.339	71.2076	4585.8154	4375.0957	1000.0	410.39276	20.879036	442.9204	208.29047	2465000	-0.05088532	7627.3745	-0.015674606	-852.67773	17.201338	1.6435066	5882.703316688538
493	4552.633	39.103943	4595.574	4492.677	1000.0	400.9922	20.202475	451.47427	127.82881	2470000	0.045829542	8689.558	-0.014623316	-846.2407	16.91717	1.4599084	5894.800536155701
494	4620.5337	50.752308	4701.3594	4559.864	1000.0	411.66275	13.836884	458.61304	294.55573	2475000	-0.062463127	8481.606	-0.014539823	-538.66064	17.028532	1.5588456	5907.311643123627
495	4540.1577	62.366856	4657.854	4491.2983	1000.0	414.40955	14.1039295	460.9699	249.90036	2480000	0.25770175	8115.2334	-0.011118412	-1127.3638	17.062368	1.5213449	5919.6909828186035
496	4484.7266	37.203182	4549.9585	4446.1147	1000.0	403.99692	29.114061	454.81134	185.48465	2485000	-0.089023694	8120.0674	-0.0118542835	-1002.2339	17.076107	1.5573323	5931.216844081879
497	4553.8857	66.737114	4686.9507	4512.283	1000.0	403.05817	26.283636	443.27982	146.25249	2490000	-0.07040868	8077.986	-0.011201374	-816.9595	17.150286	1.584866	5942.450469493866
498	4561.463	41.439724	4631.01	4521.871	1000.0	415.587	10.582147	443.3456	289.66742	2495000	0.0045997924	8198.652	-0.017555038	-577.1626	17.10739	1.5248648	5953.713061332703
499	4516.63	25.392649	4552.704	4488.4087	1000.0	402.02676	33.018936	446.13632	162.8159	2500000	-0.008888593	7840.397	-0.013032604	-1137.144	17.23062	1.7747426	5967.148051261902
