Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
421	4555.039	22.117256	4594.744	4534.0703	1000.0	401.2773	45.575714	447.19205	1.944478	2110000	0.024873318	7459.1426	-0.011774185	-1533.6538	15.55495	0.0012968824	4516.959045648575
422	4540.3154	25.770445	4576.9883	4505.52	1000.0	416.32486	30.654428	445.01447	113.741844	2115000	0.026811682	7452.203	-0.011914215	-1085.6895	15.694872	0.00066075404	4530.550453186035
423	4569.543	14.973353	4599.0923	4559.932	1000.0	407.4076	33.221203	442.0664	122.07038	2120000	-0.03063255	8565.19	-0.012238292	-1314.8887	15.652735	0.00029778975	4544.327350139618
424	4521.5015	49.86014	4561.7847	4423.2114	1000.0	405.96503	36.726093	443.76044	44.971912	2125000	-0.022443064	7781.2256	-0.01022625	-1102.3242	15.599194	-0.00047390023	4557.924749135971
425	4545.6045	45.413464	4599.09	4475.59	1000.0	402.0891	39.164085	444.1912	43.928757	2130000	-0.019133069	8388.356	-0.011636781	-1651.7422	15.574875	0.0003530363	4571.152105808258
426	4592.4775	36.435726	4641.4307	4540.3013	1000.0	413.66965	18.683132	448.87518	212.20215	2135000	0.07033182	8064.536	-0.010959744	-957.0337	15.608667	-0.0002942955	4584.482579469681
427	4578.9946	16.615828	4594.786	4546.8887	1000.0	416.1706	15.897016	450.8192	243.54066	2140000	-0.01465372	8429.471	-0.009721512	-741.4258	15.57305	0.00033448447	4597.687492609024
428	4544.0576	69.93051	4644.588	4436.3745	1000.0	410.921	19.056726	451.516	212.24677	2145000	0.010112284	8316.494	-0.012966901	-1092.7056	15.609341	0.00029547597	4610.993757247925
429	4598.19	24.924429	4641.3584	4565.947	1000.0	413.3685	18.254852	450.6634	242.05411	2150000	0.009395475	8547.692	-0.011472107	-720.22217	15.631697	6.545544e-05	4624.22843503952
430	4582.8	11.985618	4601.029	4571.4814	1000.0	410.57486	20.73435	450.08835	132.14499	2155000	0.019473694	8007.258	-0.017706726	-1170.3584	15.657209	0.00086296996	4638.885919809341
431	4537.698	45.560844	4613.5684	4470.9634	1000.0	411.77084	22.872066	451.32336	264.19385	2160000	-0.007913123	7773.906	-0.0107718995	-1361.9707	15.5481	5.423851e-05	4652.330130338669
432	4551.355	50.87152	4645.9487	4501.7793	1000.0	399.77646	39.13542	438.233	111.75833	2165000	-0.0025674195	8098.5366	-0.010487286	-1647.7671	15.660869	-0.00019788514	4666.010582923889
433	4542.089	44.014427	4597.395	4475.2954	1000.0	414.54248	21.776844	443.80676	156.61029	2170000	-0.055279236	8326.883	-0.010688718	-993.85645	15.624831	-0.00019766102	4679.897095441818
434	4620.5557	63.95666	4708.392	4518.102	1000.0	407.3011	19.04479	446.21735	279.58914	2175000	0.05080298	8511.9375	-0.012169469	-1126.1206	15.620475	0.0010512709	4693.289033651352
435	4577.8555	25.498962	4605.7456	4539.1123	1000.0	416.4129	19.01239	444.82336	232.99861	2180000	-0.010467844	8178.7954	-0.012326058	-810.7632	15.576505	0.0014034148	4707.967936515808
436	4557.2773	40.444687	4623.36	4517.3154	1000.0	401.69495	37.032234	448.1633	125.18975	2185000	0.05425321	8248.854	-0.010578904	-1624.3467	15.564294	0.0005670919	4721.448699474335
437	4567.1655	25.316061	4606.246	4534.9976	1000.0	417.41864	16.30959	450.1732	228.5775	2190000	-0.049643174	8428.38	-0.012406886	-612.7783	15.609569	0.00090128195	4734.182052612305
438	4549.3804	27.038721	4579.3774	4498.856	1000.0	411.4941	14.446744	447.25323	311.00952	2195000	-0.082603596	8357.719	-0.010171324	-746.125	15.569537	-0.00026520996	4746.855940580368
439	4536.7046	46.660885	4599.5493	4467.4087	1000.0	396.6016	36.52159	449.82208	99.35513	2200000	-0.025106732	7477.2544	-0.011508983	-1588.8774	15.573749	0.0010750503	4760.11284828186
440	4551.411	46.950066	4614.6274	4482.046	1000.0	416.54016	23.86815	451.41168	194.90967	2205000	0.0534174	8148.541	-0.010719482	-1064.0776	15.576962	4.566517e-05	4774.6132345199585
441	4576.396	19.486303	4598.999	4544.4253	1000.0	414.92365	18.285032	449.88876	201.44653	2210000	-0.079859726	8595.645	-0.010562427	-767.3965	15.631427	0.001047037	4787.617510795593
442	4546.2783	21.543814	4578.615	4511.156	1000.0	401.55914	35.216606	450.7506	96.0193	2215000	0.035666432	8658.848	-0.012517653	-1509.4326	15.650828	-2.4361801e-05	4800.725788354874
443	4576.773	21.847368	4610.95	4543.726	1000.0	414.3006	15.949004	449.4122	277.48862	2220000	-0.021999061	8169.3	-0.009224761	-771.66797	15.646764	-0.0012498188	4814.600754261017
444	4544.282	22.917488	4562.5225	4505.9756	1000.0	405.38995	27.433626	438.4996	191.62189	2225000	0.033941675	8188.7944	-0.01028318	-1042.9346	15.606634	-0.000888994	4828.028960466385
445	4543.429	78.643364	4638.3257	4403.1567	1000.0	412.34756	18.241074	448.91638	220.40758	2230000	0.06685036	8153.7944	-0.011379503	-941.8618	15.563699	8.109856e-05	4840.6700212955475
446	4547.5312	63.038013	4653.9033	4458.084	1000.0	404.4427	18.763626	442.75232	299.78198	2235000	-0.013044165	8113.2354	-0.012226574	-1067.9663	15.632443	0.0011116643	4853.58265376091
447	4567.21	29.767113	4598.3936	4511.907	1000.0	413.0414	19.790878	451.80435	260.37192	2240000	0.004431586	8059.3105	-0.01173494	-763.66895	15.609938	5.711937e-06	4866.46581029892
448	4566.0283	19.072536	4586.9688	4534.986	1000.0	413.0581	19.06336	451.589	298.83688	2245000	0.02841636	8537.068	-0.013782406	-819.23	15.622469	0.0013763544	4879.562318086624
449	4553.657	41.388687	4604.823	4492.363	1000.0	401.4347	30.90064	440.62738	174.19545	2250000	0.003979187	7780.2847	-0.0127367955	-1548.0693	15.620053	-9.739685e-06	4892.5699326992035
450	4545.427	35.691532	4582.017	4488.921	1000.0	415.04126	22.781433	451.81873	199.25748	2255000	0.022836758	7848.9136	-0.011590627	-1203.0415	15.627844	-0.00018815917	4906.852608203888
451	4551.577	39.703587	4599.3096	4482.375	1000.0	409.6985	20.954916	453.26654	183.2356	2260000	0.039817102	7999.957	-0.010072377	-881.6035	15.615175	0.0012527083	4919.8654544353485
452	4569.2666	20.443846	4596.939	4536.896	1000.0	412.0706	16.575579	449.44983	267.52325	2265000	0.034290493	8290.323	-0.011870904	-729.24805	15.536472	0.0017347414	4932.8083527088165
453	4507.8125	27.574797	4540.908	4464.3545	1000.0	383.625	66.54401	456.42746	33.252113	2270000	0.07224077	6755.6143	-0.011083435	-2712.1938	15.625347	-0.0011691822	4945.5122702121735
454	4594.0273	38.252716	4638.5757	4539.964	1000.0	415.3876	41.10723	454.7358	101.00012	2275000	-0.011941699	9175.544	-0.010953916	-1704.915	15.637627	0.0005582571	4958.334811449051
455	4562.28	33.05508	4599.252	4503.4463	1000.0	418.0883	13.099012	455.58136	264.139	2280000	-0.043429095	8308.808	-0.011235785	-635.8701	15.5890875	0.0011181906	4971.253554821014
456	4525.6724	20.650734	4558.936	4496.883	1000.0	412.0439	13.264072	442.76083	317.59564	2285000	0.02862021	8329.469	-0.012071937	-939.3672	15.635556	0.0010135126	4984.812362194061
457	4548.9463	31.994036	4589.4575	4494.772	1000.0	410.8739	18.215607	450.39835	287.99866	2290000	-0.06659018	8342.502	-0.009974711	-713.8882	15.60554	0.0005351372	4997.84584569931
458	4544.302	34.306244	4593.047	4500.8774	1000.0	404.17963	20.984346	440.18976	235.36148	2295000	-0.14027837	8510.922	-0.009969562	-983.9619	15.670644	0.00022799759	5011.037189483643
459	4537.5186	46.74464	4588.3955	4464.257	1000.0	409.18317	24.260733	448.7027	131.45784	2300000	0.0068859984	7745.4175	-0.010450378	-1545.3623	15.662293	0.0003800808	5023.9400243759155
460	4533.536	18.596256	4563.228	4512.488	1000.0	412.0074	25.674183	449.34634	231.75223	2305000	0.012978762	8223.736	-0.010385213	-1077.2466	15.60026	0.00047922516	5038.519855976105
461	4525.8057	52.467125	4599.929	4444.068	1000.0	411.1238	20.624249	439.64777	112.149284	2310000	-0.013341125	8363.5205	-0.009791279	-839.7886	15.625303	0.00035673237	5051.217276096344
462	4557.8486	82.95521	4692.7944	4485.3213	1000.0	401.41675	22.239887	435.22778	193.17735	2315000	0.008320398	8352.507	-0.013902105	-1390.8198	15.576231	0.00093610457	5064.5443823337555
463	4556.1416	40.207497	4601.7637	4497.1772	1000.0	416.3963	17.740864	446.41006	250.00581	2320000	-0.034063414	8676.075	-0.01006981	-862.3447	15.605361	0.0010259355	5077.95378112793
464	4534.4595	27.920713	4561.511	4488.179	1000.0	404.62576	20.564777	449.0299	231.47624	2325000	0.011277784	7981.5854	-0.011980154	-900.7637	15.544691	0.00025050563	5091.681503295898
465	4556.399	33.77098	4605.4873	4503.9536	1000.0	410.5659	23.046015	447.68924	250.76436	2330000	-0.028286435	8699.09	-0.012700643	-926.0156	15.648756	0.0010367773	5105.388832569122
466	4539.4688	25.233248	4568.1094	4498.105	1000.0	410.549	16.713627	440.6491	296.3645	2335000	-0.016427258	8278.023	-0.010503314	-692.0488	15.571772	0.00036939734	5118.065244436264
467	4547.8164	40.20671	4588.4487	4473.305	1000.0	392.98886	38.090843	442.494	51.79228	2340000	0.0063739778	9530.559	-0.01092302	-2442.6128	15.690973	0.000904673	5131.651084184647
468	4585.048	69.20084	4701.3564	4521.262	1000.0	411.3691	16.21917	445.24026	249.54779	2345000	-0.011329926	8210.504	-0.009434457	-673.4873	15.559888	0.00039106616	5145.023372173309
469	4589.136	33.554604	4654.8237	4563.07	1000.0	415.13336	13.162569	447.0364	62.407722	2350000	-0.047935277	8391.808	-0.012619045	-638.64746	15.634301	0.00218322	5157.8933074474335
470	4547.165	23.684643	4575.187	4517.7993	1000.0	413.8996	13.922574	444.811	264.18228	2355000	0.04864317	8228.977	-0.011931442	-514.60547	15.592257	0.0002095768	5172.35356259346
471	4574.9717	29.853895	4617.6157	4533.053	1000.0	409.75464	13.435526	445.20377	189.58621	2360000	0.089990444	8180.317	-0.010808773	-638.52637	15.678873	0.00083398115	5185.196131944656
472	4557.8945	33.478806	4606.4614	4514.4355	1000.0	409.37527	17.344498	447.45633	302.62128	2365000	0.0060773436	7870.9185	-0.01201449	-878.2881	15.627453	4.3977358e-05	5198.198322057724
473	4585.0303	25.855537	4624.7095	4555.793	1000.0	412.97333	18.624592	446.65155	266.00058	2370000	-0.047734443	8031.7344	-0.013684489	-735.1255	15.617609	0.00087617437	5211.258413076401
474	4563.1045	25.033175	4606.095	4533.18	1000.0	413.50046	18.95149	445.79407	302.03928	2375000	-0.005869446	8240.466	-0.009997252	-719.2427	15.626334	0.0014026867	5223.788539409637
475	4544.7837	29.539865	4588.75	4506.1143	1000.0	407.05786	24.007406	443.89273	199.816	2380000	-0.029502882	7827.4287	-0.012034247	-946.5967	15.573616	0.00094603194	5236.619783639908
476	4554.3115	42.69917	4604.378	4486.758	1000.0	410.4108	23.115124	445.84387	226.41179	2385000	-0.0010343781	8594.123	-0.010444525	-1030.1831	15.616417	0.0010639294	5249.2230706214905
477	4571.7593	14.417736	4589.7183	4549.3794	1000.0	410.2723	16.899117	445.8503	283.9753	2390000	0.120895505	8292.568	-0.012104757	-637.06494	15.652285	0.0010015024	5262.061621189117
478	4556.792	39.841362	4614.6216	4502.613	1000.0	407.6056	18.684715	446.52927	210.63658	2395000	-0.023927558	8022.0366	-0.010777149	-965.67725	15.636256	0.0007226149	5274.883741140366
479	4571.0107	48.438663	4616.491	4488.511	1000.0	416.5744	16.24564	447.59344	278.4641	2400000	-0.03914847	8070.3535	-0.0115024485	-583.46094	15.615044	0.0011680479	5288.102938175201
480	4568.587	26.185102	4601.0024	4522.4287	1000.0	411.0931	19.694225	447.87958	186.35391	2405000	-0.009583087	8794.84	-0.013486969	-802.7886	15.634763	0.00089903676	5302.991065502167
481	4561.7515	24.795624	4590.6284	4521.4185	1000.0	409.71054	19.585974	446.91602	210.96616	2410000	0.0461523	8013.6177	-0.012401942	-1038.3232	15.623957	0.00092348806	5315.738883256912
482	4488.2524	47.591354	4555.726	4425.0015	1000.0	412.2831	17.44006	447.10504	264.18262	2415000	0.033331174	7838.773	-0.011687687	-1039.8418	15.635606	0.00014617176	5328.500823020935
483	4518.884	27.714909	4557.5913	4481.5493	1000.0	403.2202	25.61327	445.26083	203.25967	2420000	-0.0411121	7951.0566	-0.009845886	-1153.5708	15.601543	-0.00011030807	5341.4294419288635
484	4532.0835	45.32984	4581.5776	4460.05	1000.0	404.8866	31.112259	447.93195	191.18463	2425000	-0.034779437	7345.5034	-0.011949737	-1797.5161	15.630945	0.0005022602	5354.72132229805
485	4604.6006	67.86273	4661.0767	4485.598	1000.0	404.32498	35.412903	449.49646	110.76387	2430000	0.051508885	8074.4287	-0.012468699	-1788.9297	15.56822	-0.0009836003	5367.2706208229065
486	4569.5527	60.58824	4655.5737	4501.4663	1000.0	402.32904	59.73165	454.14328	16.774452	2435000	0.04294989	8349.143	-0.011160355	-2122.669	15.684872	0.0002846384	5380.015160083771
487	4557.135	42.12006	4620.3647	4493.096	1000.0	419.9695	23.236076	453.62665	97.19631	2440000	0.005827681	7721.0063	-0.009706285	-1237.3535	15.566953	0.0009686218	5392.625113964081
488	4570.1064	22.112516	4600.075	4534.965	1000.0	420.1789	17.261833	452.0019	239.72188	2445000	-0.02165136	8473.36	-0.009631904	-816.36816	15.612489	0.0009943815	5405.378731012344
489	4530.9272	49.865284	4599.724	4476.7627	1000.0	407.0499	24.62506	451.32233	62.958958	2450000	0.03218132	8385.921	-0.0132538285	-1060.1411	15.5740185	0.00071864016	5418.328246116638
490	4535.1846	78.80346	4628.134	4399.3604	1000.0	403.47656	42.388264	448.9979	22.067144	2455000	-0.10286634	8172.093	-0.011827044	-1500.2261	15.6565	0.0010028931	5432.7342529296875
491	4532.839	72.24461	4587.334	4392.196	1000.0	417.3525	11.5520935	448.00116	268.09976	2460000	-0.007423694	8378.467	-0.011718901	-540.0205	15.579078	0.00039556675	5445.697960138321
492	4560.19	34.61586	4605.385	4521.605	1000.0	406.8961	18.742863	444.8738	151.67218	2465000	0.079846546	8197.11	-0.013170943	-966.99023	15.678562	0.0014578196	5458.563983201981
493	4559.122	46.296135	4622.8286	4485.6323	1000.0	391.93274	52.4229	447.71436	-2.4589005	2470000	-0.0027641845	10392.72	-0.011619519	-3105.7236	15.579456	0.00095439417	5471.563815355301
494	4571.872	25.373905	4592.1016	4522.652	1000.0	416.59494	14.69528	447.3331	91.82006	2475000	0.079933845	8166.971	-0.011559755	-505.31836	15.593775	0.0009673033	5483.765948295593
495	4600.763	49.275837	4684.808	4546.1294	1000.0	412.44412	13.070386	445.6242	271.32098	2480000	0.12036387	8481.245	-0.008605361	-465.55176	15.662819	0.00017410565	5495.973843336105
496	4574.7036	35.289745	4616.7075	4520.5825	1000.0	416.03995	13.113951	446.9979	158.85593	2485000	0.00730399	8289.958	-0.011495238	-553.5757	15.641856	0.0003609354	5508.385561704636
497	4539.9775	25.01814	4569.373	4503.679	1000.0	407.46234	17.705616	446.92877	326.24664	2490000	-0.04445059	8056.851	-0.012721855	-740.60645	15.690293	0.0005998949	5520.431404352188
498	4570.757	66.51215	4662.5845	4474.568	1000.0	407.7173	22.313528	444.5381	229.91273	2495000	-0.03797441	8576.36	-0.0129076205	-1330.5317	15.7098	0.00020350418	5532.98379778862
499	4546.5205	39.699	4585.1	4481.471	1000.0	411.26044	26.070385	445.4183	148.54149	2500000	-0.013028635	7817.8794	-0.010824135	-1111.3569	15.582163	0.0020067254	5547.679027795792
